epoch,loss,lr,val_loss
51,1.0317584264591602,1e-04,1.035808817611253
52,1.0269866573795245,1e-04,1.0278538705888858
53,1.0225230920584176,1e-04,1.0234944869664089
54,1.018108254864924,1e-04,1.0244429765654004
55,1.0140412806500938,1e-04,1.0131740841983763
56,1.0100897671697597,1e-04,1.0102314789433124
57,1.006478770589995,1e-04,1.0090746863814426
58,1.0028230421424416,1e-04,1.0046473613455276
59,0.9993409850504081,1e-04,0.9985990038588027
60,0.9961721434458288,1e-04,0.9959832867314993
61,0.9931647735835217,1e-04,0.9936701320419626
62,0.990035453198391,1e-04,0.9911759661248892
63,0.9872818717552682,1e-04,0.9865759550047315
64,0.9847104995648869,1e-04,0.9832100021937662
65,0.9823154333473106,1e-04,0.9841757931985146
66,0.9799056428661027,1e-04,0.9779458050885477
67,0.9776486632207639,1e-04,0.9776459337266024
68,0.9753986773257874,1e-04,0.9774453527671246
69,0.9733323535673017,1e-04,0.9738703839049851
70,0.971525586880066,1e-04,0.9710469644916945
71,0.9697196200974566,1e-04,0.9691828302115448
72,0.9679594019767709,1e-04,0.9667260703961711
73,0.9663421573412018,1e-04,0.9651014869863337
74,0.9647627361837433,1e-04,0.9639119895036555
75,0.9633181112972927,1e-04,0.9632237337837535
76,0.9619515816144332,1e-04,0.9611597648336868
77,0.9606409868444127,1e-04,0.9596938489882414
78,0.9595576405481405,1e-04,0.9576331104128813
79,0.9583813157148184,1e-04,0.956352354081209
80,0.9572090892894246,1e-04,0.9559696900943094
81,0.9562138343764078,1e-04,0.9546415451144384
82,0.9552186860793789,1e-04,0.9540748221815125
83,0.9544777238432502,1e-04,0.9529853691739484
84,0.9536216485791624,1e-04,0.9521087531215888
85,0.9528533898577322,1e-04,0.9510029093293119
86,0.9521744597402759,1e-04,0.95044909085124
87,0.9513471991551967,1e-04,0.9500329516150735
88,0.950690427061698,1e-04,0.9494098224915749
89,0.9500984697137798,1e-04,0.9487508623067997
90,0.9495287996189966,1e-04,0.9481899043745246
91,0.9489886007741731,1e-04,0.9476377389647744
92,0.948570639305686,1e-04,0.9474618065455729
93,0.947990267685882,1e-04,0.9468624867683599
94,0.9474716777970592,1e-04,0.9465334017414692
95,0.9472419704428144,1e-04,0.9457272398570352
96,0.946714378938547,1e-04,0.9453790560241573
97,0.9463251373269815,1e-04,0.9451456453189377
98,0.9460785855884262,1e-04,0.9448607033934475
99,0.9456594146592376,1e-04,0.9446358021625803
100,0.9453186176617356,1e-04,0.9442283409686127
101,0.9450497735451189,1e-04,0.9441632572284415
102,0.945027812874626,1e-04,0.9437127970466929
103,0.9444643366474801,1e-04,0.9436409981782772
104,0.9443391131583807,1e-04,0.9432980882234809
105,0.9439693970669724,1e-04,0.9431439062780586
106,0.9438703090483578,1e-04,0.9428496646487023
107,0.9436463451048217,1e-04,0.942804498219293
108,0.9435091349059291,1e-04,0.9428153495158046
109,0.9432943331588614,1e-04,0.9424769722725734
110,0.943014776807442,1e-04,0.9421884246108946
111,0.9429532340535254,1e-04,0.9420314925761262
112,0.942739318677789,1e-04,0.9418622552855941
113,0.9425869746372889,1e-04,0.9417661114172502
114,0.9425209095192025,1e-04,0.9416097114894015
115,0.9423983227280206,1e-04,0.9414987496108063
116,0.9421926220287279,1e-04,0.9413357579018459
117,0.942064237412823,1e-04,0.9412718871408258
118,0.9420927805364427,1e-04,0.9412134127183394
119,0.9418671004105946,1e-04,0.9410749382223965
120,0.9419424737636469,1e-04,0.9410244701322446
121,0.9416774003772466,1e-04,0.9409475510770624
122,0.9417643083515094,1e-04,0.9407917057187104
123,0.9415690078578538,1e-04,0.9407512280566633
124,0.9414824836836259,1e-04,0.9406439038347607
125,0.9414890186873819,1e-04,0.9406016836481647
126,0.9413492321289135,1e-04,0.9405540340202899
127,0.9412840068854984,1e-04,0.9404661820939749
128,0.9411764444618043,1e-04,0.940516474621355
129,0.9412793262070994,1e-04,0.9403756951497606
130,0.9410617100103975,1e-04,0.940350476276776
131,0.9410837728727965,1e-04,0.9403109508112443
132,0.9410514563907929,1e-04,0.9403486133606966
133,0.9409651556545905,1e-04,0.9402271606705406
134,0.9409603204728049,1e-04,0.9402092905083964
135,0.9409384590922834,1e-04,0.940130447454689
136,0.9408077013726929,1e-04,0.9401158321002299
137,0.940906665878394,1e-04,0.9402620668253623
138,0.9407863096675736,1e-04,0.9400526170888223
139,0.9407957016644223,1e-04,0.9400204133396306
140,0.9407122785633766,1e-04,0.9400342163960795
141,0.9407038028880162,1e-04,0.9400024485982154
142,0.9407813176280015,1e-04,0.9399494446998785
143,0.9407128058722981,1e-04,0.939936616598082
144,0.9406580860597693,1e-04,0.9399539177082787
145,0.9406086040314081,1e-04,0.9398985521852478
146,0.9406316231634387,1e-04,0.9398735774450065
147,0.9406102544985864,1e-04,0.9398484830028755
148,0.9405912218145559,1e-04,0.9398792936782207
149,0.940621948266279,1e-04,0.9398407589305531
150,0.9405201378933936,1e-04,0.9398232757552596
151,0.9405119165589261,1e-04,0.9398528238958563
152,0.9405594048157523,1e-04,0.9397852172536298
153,0.9404512546024361,1e-04,0.9398551628609334
154,0.9405275180610077,1e-04,0.9397884904845687
155,0.940514729387857,1e-04,0.9397725117108053
156,0.9404771924456887,1e-04,0.9397867091431106
157,0.9403954819351265,1e-04,0.939766065640883
158,0.9404310736721017,1e-04,0.9397384730252353
159,0.9404381820105595,1e-04,0.939746150990163
160,0.9404100135650438,1e-04,0.9397386259283901
161,0.9403717524313695,1e-04,0.9397306634374887
162,0.9404013797616161,1e-04,0.9398064827130845
163,0.940477176019643,1e-05,0.9396807659756053
164,0.9403948509669054,1e-05,0.9396793102429918
165,0.9403463102823756,1e-05,0.9396742801035731
166,0.9402631267716336,1e-05,0.9396810006504216
167,0.9404682224887095,1e-05,0.9396726652610401
168,0.9403176352357067,1e-05,0.9396710648024378
169,0.9404247052722526,1e-05,0.9396701911264215
170,0.9402949865110083,1e-05,0.9396702693513602
171,0.9403821239242784,1e-05,0.9396665931733187
172,0.9403466355728354,1e-05,0.939664525039925
173,0.9403341075481791,1e-05,0.9396719811376462
174,0.9402970591385137,1e-06,0.9396652383252608
175,0.9402687894866547,1e-06,0.9396637667309155
176,0.9402881769732738,1e-06,0.9396627420236257
177,0.9402706269588887,1e-06,0.9396629692109163
178,0.9403790882705613,1e-06,0.9396633658527342
179,0.9403065406792133,1e-06,0.9396634019110813
180,0.9403614085780201,1e-06,0.9396629071432697
181,0.9404104658616896,1e-06,0.9396625741454195
182,0.9403725799755557,1e-06,0.9396628334502544
183,0.9404471390238146,1e-06,0.939663097878133
184,0.9403505000191184,1e-07,0.9396625247868624
185,0.940401831258861,1e-07,0.9396624869551541
186,0.940362868010286,1e-07,0.9396620046993918
187,0.9402770674690788,1e-07,0.9396620686389198
188,0.9403373299660368,1e-07,0.9396621978972569
189,0.9403102200806152,1e-07,0.939661998394107
190,0.9403442685905896,1e-07,0.9396623907010417
191,0.940313615968467,1e-07,0.9396618769188558
192,0.9403970645079822,1e-07,0.9396619614490793
193,0.940315890975807,1e-07,0.9396620161277204
194,0.9405107026741432,1e-08,0.9396622442016916
195,0.9403555093169891,1e-08,0.9396618659831275
196,0.9403284023882558,1e-08,0.9396621703116361
197,0.9403464742909673,1e-08,0.9396621181945171
198,0.9403716009832274,1e-08,0.9396621958283353
199,0.9403699160542051,1e-08,0.9396619047015167
