epoch,loss,lr,val_loss
134,0.2084196710244886,1e-04,0.19979489529428404
135,0.20774369774858192,1e-04,0.19992884190614557
136,0.20734540864910117,1e-04,0.19955534757661425
137,0.20747605760636717,1e-04,0.20059148647075842
138,0.20761788234144762,1e-04,0.19960774486222543
139,0.20755566039243956,1e-04,0.20020482695299732
140,0.20772249646513596,1e-04,0.19969267943673882
141,0.20755060318526858,1e-04,0.20009169765740387
142,0.2073828817268034,1e-04,0.19942915725313928
143,0.20757903384522833,1e-04,0.19939020835171062
144,0.20757821234582693,1e-04,0.20077179071824414
145,0.20729503858490242,1e-04,0.19957722718558035
146,0.2075431760829664,1e-04,0.19996418539157584
147,0.2073327568158625,1e-04,0.19966807414677518
148,0.20692801194091984,1e-04,0.19992952277837706
149,0.20650866402656348,1e-04,0.20054466399279508
150,0.20733360722510447,1e-04,0.19919729961836632
151,0.20672345403448397,1e-04,0.199170502281386
152,0.20765470661224303,1e-04,0.1996490784913055
153,0.20657725539383545,1e-04,0.20082654706702743
154,0.20674914899127309,1e-04,0.2005955821226451
155,0.20722587591975833,1e-04,0.20090013230142514
156,0.20666250020906196,1e-04,0.19940130474153628
157,0.20717788641666984,1e-04,0.1991219474264413
158,0.2063643855249621,1e-04,0.19940019018393904
159,0.20755498211720663,1e-04,0.19948336073189726
160,0.20683141930147542,1e-04,0.1999393466336668
161,0.2049022998285057,1e-05,0.1986796479579831
162,0.20489567616790527,1e-05,0.19856268017252615
163,0.20438885453341749,1e-05,0.19856876528952733
164,0.20444306741627222,1e-05,0.1985271377996965
165,0.2057833858826746,1e-05,0.19850732758025494
166,0.20431253736167626,1e-05,0.19850044691365612
167,0.20496898359527882,1e-05,0.1984616612599901
168,0.20508295281196634,1e-05,0.19851272263802772
169,0.20449703630664298,1e-05,0.19849349654410497
170,0.20473332178848927,1e-05,0.19842555168246434
171,0.2044858824083215,1e-05,0.19845544516055053
172,0.2049986739467878,1e-05,0.19842815172573752
173,0.20463816098555382,1e-05,0.19845551252365112
174,0.20504470889278792,1e-05,0.19844191931495983
175,0.20503210845117115,1e-05,0.1984528099209809
176,0.2048207862881337,1e-05,0.1984516414975332
177,0.2046259850586641,1e-05,0.19841427290735167
178,0.20414137850126624,1e-06,0.1983929009476969
179,0.20534696082693896,1e-06,0.19839099704726668
180,0.2041170282353379,1e-06,0.1983809407092323
181,0.20420995223791574,1e-06,0.19838093506895807
182,0.2039471924162603,1e-06,0.19837016933713078
183,0.20411034825530183,1e-06,0.19836648673065438
184,0.20459056591562721,1e-06,0.19836937937854734
185,0.2038082499922844,1e-06,0.1983661220093404
186,0.2039125683485925,1e-06,0.19837528073098049
187,0.20432225923732691,1e-06,0.19837524142147095
188,0.20396355411574044,1e-07,0.19836558192229467
189,0.20428790346174014,1e-07,0.19836906894179415
190,0.20368711501168302,1e-07,0.19836285468960596
191,0.20432881996427063,1e-07,0.19837203245025037
192,0.20428576972934442,1e-07,0.19837002567023285
193,0.20435989934601329,1e-07,0.1983699780604071
194,0.20420365480953512,1e-07,0.1983712755944118
195,0.20445329277212734,1e-07,0.19836369496731718
196,0.2040625945754772,1e-07,0.19836463149914071
197,0.20479482681725408,1e-07,0.1983671627507722
198,0.20444546826902435,1e-08,0.1983602705080647
199,0.20416875797095116,1e-08,0.19836509799169114
