epoch,loss,lr,val_loss
89,0.2083174841994861,1e-04,0.19850173540844404
90,0.20795343874045294,1e-04,0.19799881040557357
91,0.20789788231656062,1e-04,0.19821563683265497
92,0.20784189826794325,1e-04,0.19799570739269257
93,0.20755710775703712,1e-04,0.19770419696145805
94,0.20658605365483348,1e-04,0.19945163726806642
95,0.2074288839959231,1e-04,0.19718951045974226
96,0.20637643055816837,1e-04,0.19844335310222688
97,0.20819637423027706,1e-04,0.1985609819081204
98,0.20645164093199447,1e-04,0.19770762262758146
99,0.20714644945086133,1e-04,0.19746828404339878
100,0.2061045353035486,1e-04,0.1978861914439635
101,0.20637621480753246,1e-04,0.19710488999185483
102,0.2061217785232014,1e-04,0.19831031262874604
103,0.20627259683591487,1e-04,0.20108745107966022
104,0.20627483803845276,1e-04,0.19686010817358315
105,0.20571059060845767,1e-04,0.19656021092548842
106,0.20535493075530056,1e-04,0.1966709893597059
107,0.20607050438039382,1e-04,0.19794545705653419
108,0.2049518264262045,1e-04,0.19909795988197168
109,0.20556260550392258,1e-04,0.19684693517763752
110,0.20500922868866353,1e-04,0.19676709901695408
111,0.2054007805469127,1e-04,0.19854433179394274
112,0.20475796959581083,1e-04,0.19704450329473197
113,0.20473049110992197,1e-04,0.19679202324102732
114,0.20522890712065928,1e-04,0.1968529788915776
115,0.2052363518645346,1e-04,0.1976249941124404
116,0.20347969366219384,1e-05,0.19579315333326985
117,0.2022217159737302,1e-05,0.19574596655270285
118,0.20341467834364377,1e-05,0.1956795035314954
119,0.2022206949088233,1e-05,0.19546998315606234
120,0.2024213636204006,1e-05,0.19570371848492582
121,0.20332261439787208,1e-05,0.1958761340330455
122,0.2016129097407648,1e-05,0.19548583208036815
123,0.20260073712440224,1e-05,0.19550529701158034
124,0.20307577346235475,1e-05,0.19566710911506463
125,0.20238061169589813,1e-05,0.19566220820935304
126,0.20181798031504006,1e-05,0.19526203782105248
127,0.20202543938968104,1e-05,0.1956814522585593
128,0.2021082339864125,1e-05,0.19553319905415054
129,0.2023856591350472,1e-05,0.19531474815419883
130,0.20228061259022842,1e-05,0.1952034661838831
131,0.2023620120024344,1e-05,0.19518299595383573
132,0.20187962994776118,1e-05,0.19580977948243952
133,0.20153030176581474,1e-05,0.1957508466460488
134,0.20254896664124475,1e-05,0.1952356363130995
135,0.2022054322979675,1e-05,0.1953557986119562
136,0.20293540859756806,1e-05,0.19535871931344023
137,0.2018726065538614,1e-06,0.19541440266222992
138,0.20194213535556588,1e-06,0.19541714821965242
139,0.20229010939619985,1e-06,0.19536757272137098
140,0.20161570988878835,1e-06,0.19532415788035748
141,0.20175929948202986,1e-06,0.19536774091976733
142,0.2022209711292091,1e-06,0.19532843493233043
143,0.2010501936234119,1e-06,0.1953170341893661
144,0.2025157600975247,1e-06,0.1953659360320115
145,0.2021927292373674,1e-06,0.195378531109203
146,0.20202860961651598,1e-06,0.19532800242920553
147,0.2018549274088551,1e-07,0.19534559308989974
148,0.20160959538085352,1e-07,0.19536588549121353
149,0.20171132003168138,1e-07,0.19535803698803766
150,0.20215022252934525,1e-07,0.1953350794216818
151,0.20206900609233855,1e-07,0.19536373832009055
