epoch,loss,lr,val_loss
165,0.9423222003363302,9.9999994e-11,0.9414617210380302
166,0.9423972774839743,9.9999994e-11,0.9414615118799131
167,0.9422374139063371,9.9999994e-11,0.941461639660449
168,0.9422904621058914,9.9999994e-11,0.941461370602127
169,0.9422666076546795,9.9999994e-11,0.9414615175940774
170,0.9422397301759042,9.9999994e-11,0.9414611278486645
171,0.9423511261320631,9.9999994e-11,0.9414617276388751
172,0.9422821097901348,9.9999994e-11,0.941461273461334
173,0.9423790068808623,9.9999994e-11,0.9414621738362904
174,0.94231413760081,9.999999e-12,0.941461664881588
175,0.942260244730179,9.999999e-12,0.941461394641025
176,0.9423562537303156,9.999999e-12,0.9414616456701735
177,0.9423519922555555,9.999999e-12,0.9414613018351153
178,0.9423366751649812,9.999999e-12,0.9414615482338203
179,0.942353951291479,9.999999e-12,0.9414612691264507
180,0.9423595696123738,9.999999e-12,0.9414619033001671
181,0.9422972064431748,9.999999e-12,0.9414613559226359
182,0.9422755096516319,9.999999e-12,0.9414614946389002
183,0.9422798932923697,9.999999e-12,0.9414615207467197
184,0.9422665891151492,9.999999e-13,0.9414615318794881
185,0.9422580341676918,9.999999e-13,0.9414616708913125
186,0.9423422579618143,9.999999e-13,0.9414614754274857
187,0.9422501493481488,9.999999e-13,0.9414612287332204
188,0.9423064854288286,9.999999e-13,0.9414615230126815
189,0.9423860472592934,9.999999e-13,0.9414613430165062
190,0.9422776343716038,9.999999e-13,0.9414620342333455
