epoch,loss,lr,val_loss
62,0.9602585626331822,1e-04,0.9586080066428697
63,0.9593388807044274,1e-04,0.9576014304949232
64,0.9582605906297633,1e-04,0.9570298733790059
65,0.9572629649127075,1e-04,0.9559854466067857
66,0.956146405754163,1e-04,0.9544328809769685
67,0.9549360233327384,1e-04,0.9532431143374482
68,0.9541149128015571,1e-04,0.9523060336585872
69,0.9532175587201719,1e-04,0.9512015116116233
70,0.9525249985217961,1e-04,0.950843599019957
71,0.9518642834107621,1e-04,0.9500996766011577
72,0.9512923672403808,1e-04,0.949472539089928
73,0.9508332520772621,1e-04,0.9489759769321473
74,0.9501835245453608,1e-04,0.9486362665152747
75,0.9498071953388735,1e-04,0.9482041512639069
76,0.9495026548294686,1e-04,0.9478028265897893
77,0.9489365260915986,1e-04,0.9475790846446329
78,0.9486312626281163,1e-04,0.9472324887583078
79,0.9483459586280684,1e-04,0.9469171716161996
80,0.9480501740004634,1e-04,0.9466145559775928
81,0.9478159062831296,1e-04,0.9464887646604175
82,0.947507830549202,1e-04,0.946179453597581
83,0.9472300216005323,1e-04,0.9460988875262993
84,0.9469879279784063,1e-04,0.945866961420075
85,0.9468520668287521,1e-04,0.9455720194115126
86,0.9467294201591578,1e-04,0.9454694919349733
87,0.9465353574009037,1e-04,0.945264040537117
88,0.9463338252816068,1e-04,0.9452436346653079
89,0.9463103928921658,1e-04,0.9451357819817283
90,0.9462098299679501,1e-04,0.9449165387587114
91,0.9460082838317609,1e-04,0.9448939184511989
92,0.9460053221062004,1e-04,0.9451461970313522
93,0.945739905754915,1e-04,0.9448572382454045
94,0.9457432825557016,1e-04,0.9446038262903198
95,0.9456253449596641,1e-04,0.9446101555154344
96,0.945639300528156,1e-04,0.9444571144324689
97,0.9455957915685248,1e-04,0.9443533319087067
98,0.9454608319131149,1e-04,0.9442845759312969
99,0.9454262817845546,1e-04,0.9443565798199867
100,0.9452564793870047,1e-04,0.944269136949019
101,0.9452430955653635,1e-04,0.9441922757251203
102,0.9452365420549292,1e-04,0.9441724188071637
103,0.9451279234474423,1e-04,0.9441624076898433
104,0.9450405271706414,1e-04,0.9441032498336035
105,0.9450020389852115,1e-04,0.9440661908181246
106,0.9450056330259289,1e-04,0.9440875567680548
107,0.9449580516443737,1e-04,0.9439965526919719
108,0.9449498192606528,1e-04,0.9441978080213562
109,0.9449628763791942,1e-04,0.9439335882171126
110,0.9449169006764658,1e-04,0.9439385698846549
111,0.944907821858606,1e-04,0.9438892872865535
112,0.9448142403542678,1e-04,0.9439024751836603
113,0.9448893826147574,1e-04,0.9440561186183583
114,0.9447796494891139,1e-04,0.9439180269714229
115,0.944844941487979,1e-04,0.9438727848785968
116,0.9447887649808586,1e-04,0.9438294317111496
117,0.9448272881099632,1e-04,0.9438270558010448
118,0.9447011089644711,1e-04,0.9438509678052477
119,0.9447800743761646,1e-04,0.9438655969525171
120,0.9447523801724919,1e-04,0.943786196472231
121,0.944754257713327,1e-04,0.9438678081370582
122,0.9446984704049353,1e-04,0.9437433152159383
123,0.9446661570876831,1e-04,0.9437569252715623
124,0.9446279777995195,1e-04,0.9439140718830519
125,0.9445863841606286,1e-04,0.9437779237416165
126,0.9445191795458453,1e-04,0.9437434537351624
127,0.9444696442751943,1e-05,0.9436777323730721
128,0.9445779329162737,1e-05,0.9436712858105494
129,0.9444971750287608,1e-05,0.943695294561465
130,0.9444302176588185,1e-05,0.9436737489109197
131,0.9444656031175109,1e-05,0.9436695112669764
132,0.9445282952456533,1e-05,0.9436691225067643
133,0.9445030248911969,1e-05,0.9436642926586561
134,0.9444750921813394,1e-05,0.9436790363847717
135,0.9445168884957338,1e-05,0.943664167439642
136,0.9444322477319147,1e-05,0.9436574549714396
137,0.9444584682126618,1e-05,0.9436647486095586
138,0.9445177302758264,1e-06,0.9436587778989933
139,0.944480281399165,1e-06,0.9436569844395661
140,0.9444780562503492,1e-06,0.9436582192901738
141,0.9444508872859162,1e-06,0.9436575222606501
142,0.9444437222666497,1e-06,0.9436570211875537
143,0.9444965576941577,1e-06,0.9436602455525359
144,0.9444683884492412,1e-06,0.9436576172340014
145,0.9444566608329436,1e-06,0.9436600478227474
146,0.9445178400565657,1e-06,0.9436561573635448
147,0.9445463498134112,1e-06,0.9436588579958135
148,0.9445070694435963,1e-07,0.9436562528294965
149,0.944482165740383,1e-07,0.9436564379487156
150,0.9444933209089853,1e-07,0.9436560513559452
151,0.9444834154777485,1e-07,0.9436568685799591
152,0.9445295799923977,1e-07,0.943655909979639
153,0.9444731734001788,1e-07,0.9436559378608199
154,0.9444881920842548,1e-07,0.9436562785432359
155,0.9444347340220063,1e-07,0.9436571116289817
156,0.9445587756899642,1e-07,0.9436557467318764
157,0.9444790003099535,1e-07,0.9436563780485105
158,0.9444888068673454,1e-08,0.9436577208771193
159,0.9444822004102903,1e-08,0.9436566382400261
160,0.9445185814516172,1e-08,0.9436553305830837
161,0.9445660967895175,1e-08,0.9436567823748944
162,0.9444240977193379,1e-08,0.943655976579209
163,0.9444948031077507,1e-08,0.9436570895604851
164,0.9444990393411538,1e-08,0.9436575036403562
165,0.9444567883319108,1e-08,0.9436569116332314
166,0.9445050815306844,1e-08,0.9436565834628649
167,0.9445619132946722,1e-08,0.943656567699653
168,0.9444990222361647,1e-09,0.9436570451279317
169,0.9445680020027645,1e-09,0.9436572605913336
170,0.9445467971165391,1e-09,0.9436564109542153
171,0.9444678824832284,1e-09,0.9436570795114375
172,0.944373956645168,1e-09,0.9436564857309515
173,0.9445725175117977,1e-09,0.943657238522837
174,0.9445273103180472,1e-09,0.9436554563932182
175,0.9444525155122285,1e-09,0.9436572437444009
176,0.9444181074032598,1e-09,0.943655054135756
177,0.944433990776287,1e-09,0.9436564774552653
178,0.9444969016774577,9.9999994e-11,0.9436559243635698
179,0.9445092085965872,9.9999994e-11,0.9436549202469755
180,0.9445267743252227,9.9999994e-11,0.9436566654315665
181,0.9444808146871672,9.9999994e-11,0.9436572623646949
182,0.9445782959099839,9.9999994e-11,0.9436560785474856
183,0.9444358934051693,9.9999994e-11,0.9436561049508655
184,0.9444716753229025,9.9999994e-11,0.9436557324464656
185,0.9444422822718714,9.9999994e-11,0.9436566757761743
186,0.9445389962231392,9.9999994e-11,0.9436569170518355
187,0.9444969841581089,9.9999994e-11,0.9436565892755493
188,0.9445078150875184,9.999999e-12,0.943657667282199
189,0.9445298312342432,9.999999e-12,0.9436575560530355
190,0.9445505417731456,9.999999e-12,0.943655316297673
191,0.9444319742820554,9.999999e-12,0.9436560003225468
192,0.944531590748464,9.999999e-12,0.9436559587470756
193,0.9446501918800959,9.999999e-12,0.9436564545000881
194,0.9445066398258444,9.999999e-12,0.9436555667357012
195,0.9445526766663151,9.999999e-12,0.9436558587492004
196,0.9444190586465215,9.999999e-12,0.9436561636688295
197,0.9445228274420914,9.999999e-12,0.9436559761851288
198,0.9444584619707643,9.999999e-13,0.9436562819914385
199,0.9444907993357474,9.999999e-13,0.9436556802308264
