epoch,loss,lr,val_loss
145,0.21335000407869525,1e-05,0.2057508767647118
146,0.21275588254241748,1e-05,0.2055853993951917
147,0.2129879713376454,1e-05,0.20567178816854595
148,0.21330258645726985,1e-05,0.20573493462908238
149,0.2133567730585734,1e-05,0.20557214577635233
150,0.21299523600081074,1e-05,0.20573501374441636
151,0.2122497817351839,1e-05,0.20562669316876517
152,0.21294894999318478,1e-05,0.2055505445193509
153,0.21195993894075704,1e-05,0.20550526051615278
154,0.21256568488750366,1e-05,0.20556013550427396
155,0.21341887837854512,1e-05,0.20547321221720183
156,0.21278476185874506,1e-05,0.20562839907719319
157,0.2131985466718969,1e-05,0.20548830245842561
158,0.21341066275526935,1e-05,0.20563178723350792
159,0.21290080047305612,1e-05,0.20568264153847454
160,0.2132014772988983,1e-05,0.20542465164401946
161,0.21347056839299608,1e-05,0.20542181421776765
162,0.2124783430449722,1e-05,0.20557338506264267
163,0.21249460279118212,1e-05,0.20536886639541913
164,0.21286293090587913,1e-05,0.20545913969847313
165,0.21291056739565098,1e-05,0.20538617773963125
166,0.21223536248750843,1e-05,0.20544901952441166
167,0.212700878630096,1e-05,0.2053777946298104
168,0.21241246814715065,1e-05,0.20559766103338767
169,0.21312837520303915,1e-05,0.20533983729901023
170,0.213140266644815,1e-05,0.20543210324611844
171,0.21241352722691823,1e-06,0.20540008397059453
172,0.21199101344782978,1e-06,0.20538775437697449
173,0.21278783081372124,1e-06,0.20540400213324933
174,0.21230904779128032,1e-06,0.20537720685752928
175,0.21266333149696198,1e-06,0.20537272409792118
176,0.2125185759246741,1e-06,0.20539197528730016
177,0.21251146134347182,1e-06,0.20537874871272763
178,0.21275859437488973,1e-06,0.20534969295511515
179,0.212432864331922,1e-06,0.20534046992800026
180,0.21353010159396463,1e-06,0.20535920564190588
181,0.21313234041949347,1e-07,0.20535197630588478
182,0.21254783928411353,1e-07,0.2053443738407014
183,0.21276568270551827,1e-07,0.20536015608572203
184,0.21272604188045072,1e-07,0.20535868610596186
185,0.21292954212008652,1e-07,0.20538375208085688
186,0.2124130139069704,1e-07,0.2053468192655405
187,0.21240536207765287,1e-07,0.20535694030787868
188,0.21239227016187684,1e-07,0.20536036438275937
189,0.21236050626919747,1e-07,0.2053598331123105
