epoch,loss,lr,val_loss
95,0.9429901977533429,1e-04,0.9420196940578144
96,0.942902886562033,1e-04,0.9417513757050293
97,0.9428977686484178,1e-04,0.9419630973790585
98,0.9428678365835771,1e-04,0.9416917979257579
99,0.9428514095218997,1e-04,0.9416098190150715
100,0.9425782324405378,1e-04,0.941653204301329
101,0.9426707347608855,1e-04,0.9416037919486601
102,0.9425502644217081,1e-04,0.9415366741052119
103,0.9426047438960581,1e-04,0.941507789295968
104,0.9424790040735995,1e-04,0.9414870698633824
105,0.9424312776970479,1e-04,0.9413921955618576
106,0.9424491891738765,1e-04,0.9414502985475405
107,0.9425266498870665,1e-04,0.9413858784399384
108,0.9423665307732643,1e-04,0.9414395461658586
109,0.9424324379462883,1e-04,0.9413538949042176
110,0.9424027366457388,1e-04,0.9415415734844322
111,0.9425354757410714,1e-04,0.9413126043611443
112,0.9423715493003788,1e-04,0.9413579575200314
113,0.9423763767769192,1e-04,0.941337355151581
114,0.9423740978432664,1e-04,0.9412629719769332
115,0.9422730098647868,1e-04,0.9415882306417647
116,0.9429395642804795,1e-04,0.9415239109478144
117,0.942363947752011,1e-04,0.9413208734713361
118,0.9422343567722102,1e-04,0.9414935680976155
119,0.9421583072303579,1e-04,0.9412533203147881
120,0.9421894621528807,1e-04,0.9412770299903327
121,0.9423409185092018,1e-04,0.9412831328521963
122,0.9422399822082749,1e-04,0.9413921251803662
123,0.9422660617473138,1e-04,0.9412097656124151
124,0.9422038727468952,1e-04,0.9412474037238238
125,0.9421364145073605,1e-05,0.9411620552864663
126,0.9420722629429557,1e-05,0.9411574582207786
127,0.9420414396135015,1e-05,0.9411588376571505
128,0.9420599753917757,1e-05,0.941156088948352
129,0.9421420924502508,1e-05,0.9411551743975641
130,0.9420740562381547,1e-05,0.9411497811731765
131,0.9421167443102287,1e-05,0.941148500005302
132,0.9420207087353342,1e-05,0.9411466546618438
133,0.9420368369390842,1e-05,0.9411470843056071
134,0.9420323934091254,1e-05,0.9411556273826495
135,0.9421023259767524,1e-05,0.941140734853148
136,0.942080689382812,1e-06,0.9411391581647296
137,0.9420467201125977,1e-06,0.9411392287505215
138,0.9421811131417122,1e-06,0.9411392045919978
139,0.9420797003783918,1e-06,0.9411387243328078
140,0.9419837824512666,1e-06,0.9411384038876138
141,0.9421076393472679,1e-06,0.9411378224486455
142,0.9421101205063012,1e-06,0.9411368460459084
143,0.9420122089097077,1e-06,0.9411370228679137
144,0.9421788698618238,1e-06,0.9411371089294617
145,0.9420563075512242,1e-06,0.941137209138813
146,0.9420891526347969,1e-07,0.94113697868795
147,0.9420764660555896,1e-07,0.941137233501637
148,0.9420958323808946,1e-07,0.9411363253352371
149,0.9420695934589106,1e-07,0.9411364570579267
150,0.9420470849575288,1e-07,0.9411364374450873
151,0.9420417712917438,1e-07,0.9411365833666555
152,0.9420500261120153,1e-07,0.9411368176992264
153,0.9420663065838566,1e-07,0.9411367751025909
154,0.942110844563334,1e-07,0.941136622388034
155,0.9421098552579663,1e-07,0.9411366283127459
156,0.942080012404193,1e-08,0.9411364267193157
157,0.9420766800974192,1e-08,0.9411364527676181
158,0.9420922209878779,1e-08,0.9411363793216205
159,0.9420288786429774,1e-08,0.9411367060490521
160,0.9420363332324224,1e-08,0.9411361563277224
161,0.9420935143524548,1e-08,0.9411365743263623
162,0.9420675294188258,1e-08,0.9411364694691766
163,0.9420635020992943,1e-08,0.9411364968965068
164,0.9420613452367718,1e-08,0.9411362338086531
165,0.9420647815691808,1e-08,0.9411363844802059
166,0.9420899736934631,1e-09,0.9411361810991472
167,0.9421082575956935,1e-09,0.9411365946031781
168,0.9421017528704556,1e-09,0.9411362915235191
169,0.9421492985365356,1e-09,0.9411361205751506
170,0.942147202794752,1e-09,0.9411360980510303
171,0.9419576885405638,1e-09,0.9411361880453611
172,0.9421698338896635,1e-09,0.941136197902856
173,0.9420697615125514,1e-09,0.9411359558579445
174,0.9420402831346225,1e-09,0.9411363251309366
175,0.9420497995439547,1e-09,0.9411362497440852
176,0.9421513882366557,9.9999994e-11,0.9411361010133863
177,0.9420609471740479,9.9999994e-11,0.9411362121528096
178,0.9420652280219954,9.9999994e-11,0.9411362511231129
179,0.9420766504058228,9.9999994e-11,0.9411365165604213
180,0.9420957142447953,9.9999994e-11,0.9411365146706425
181,0.9421049513634675,9.9999994e-11,0.9411366306111255
182,0.9421344341704354,9.9999994e-11,0.9411364641062909
183,0.9420993501735526,9.9999994e-11,0.9411359373687574
184,0.9421111796542078,9.9999994e-11,0.9411362576607261
185,0.9422023492312788,9.9999994e-11,0.9411366725437847
186,0.9420828408623486,9.999999e-12,0.9411366420008733
187,0.9420609683539398,9.999999e-12,0.9411366389874423
188,0.9420513465277999,9.999999e-12,0.941136637812715
189,0.9421105306807434,9.999999e-12,0.9411363220153554
190,0.9421705707114141,9.999999e-12,0.9411368885403938
191,0.9420570055791352,9.999999e-12,0.9411362532682672
192,0.9420880633239986,9.999999e-12,0.9411363639480146
193,0.9421114912087138,9.999999e-12,0.941136597054783
194,0.9420351347855594,9.999999e-12,0.9411366604389855
195,0.9420506914047851,9.999999e-12,0.9411366673851994
196,0.9420987123181119,9.999999e-13,0.9411365558371753
197,0.9421607026079899,9.999999e-13,0.941136163580387
198,0.9421258480012604,9.999999e-13,0.9411361728760557
199,0.9421185115024886,9.999999e-13,0.9411363300852216
